153,1/1/2021,1,0.08, ,0, ,324, ,9.0, ,74.2, ,33.9, ,51.9, ,100, ,30, ,68, ,41.8, ,3.1, ,74.3, ,49.4, 
153,1/2/2021,2,0.08, ,0, ,306, ,8.7, ,70.6, ,40.3, ,52.9, ,90, ,34, ,64, ,40.9, ,3.7, ,87.8, ,49.7, 
153,1/3/2021,3,0.07, ,0, ,303, ,10.2, ,71.0, ,35.3, ,51.2, ,100, ,41, ,79, ,45.0, ,3.1, ,73.3, ,49.8, 
153,1/4/2021,4,0.07, ,0, ,304, ,12.1, ,70.7, ,36.8, ,52.5, ,100, ,54, ,90, ,49.7, ,4.0, ,95.5, ,50.1, 
153,1/5/2021,5,0.07, ,0, ,325, ,11.8, ,71.8, ,37.6, ,51.1, ,100, ,57, ,92, ,49.0, ,3.3, ,78.9, ,50.5, 
153,1/6/2021,6,0.07, ,0, ,293, ,11.4, ,76.1, ,37.4, ,52.8, ,100, ,47, ,84, ,48.0, ,2.8, ,66.5, ,50.3, 
153,1/7/2021,7,0.08, ,0, ,301, ,10.4, ,79.7, ,35.6, ,53.3, ,100, ,33, ,75, ,45.6, ,2.6, ,62.8, ,50.5, 
153,1/8/2021,8,0.09, ,0, ,326, ,9.4, ,77.2, ,36.7, ,52.6, ,100, ,30, ,69, ,42.9, ,3.0, ,72.7, ,50.6, 
153,1/9/2021,9,0.09, ,0, ,332, ,8.2, ,77.7, ,32.5, ,53.5, ,100, ,23, ,59, ,39.3, ,3.2, ,77.9, ,50.1, 
153,1/10/2021,10,0.10, ,0, ,312, ,7.3, ,75.9, ,34.6, ,52.8, ,89, ,22, ,54, ,36.6, ,3.8, ,91.9, ,49.7, 
153,1/11/2021,11,0.11, ,0, ,345,R,6.9, ,79.7, ,35.0, ,55.4, ,93, ,18, ,46, ,35.1, ,4.3, ,103.7, ,49.4, 
153,1/12/2021,12,0.10, ,0, ,338, ,6.5, ,79.6, ,35.7, ,54.8, ,76, ,19, ,44, ,33.5, ,3.5, ,84.4, ,49.7, 
153,1/13/2021,13,0.09, ,0, ,321, ,8.8, ,80.2, ,35.6, ,54.9, ,94, ,22, ,60, ,41.1, ,2.9, ,68.6, ,49.9, 
153,1/14/2021,14,0.11, ,0, ,345,R,9.9, ,101.3,R,38.4, ,62.2, ,97, ,21, ,52, ,44.3, ,2.9, ,68.8, ,50.9, 
153,1/15/2021,15,0.12, ,0, ,363,R,7.9, ,97.7,R,41.2, ,65.6,Y,72, ,15, ,37,Y,38.5,Y,3.7, ,89.1, ,52.6, 
153,1/16/2021,16,0.11,R,0, ,352,R,9.2, ,102.3,R,40.0, ,60.6, ,78, ,21, ,51, ,42.3, ,2.8, ,67.2, ,52.7, 
153,1/17/2021,17,0.12,R,0, ,355,R,9.4, ,--,S,42.0, ,62.7, ,94, ,20, ,48, ,42.9, ,3.7, ,89.9, ,52.9, 
153,1/18/2021,18,0.09, ,0, ,294, ,10.9, ,94.1,Y,41.2, ,58.0, ,100, ,27, ,66, ,46.9, ,3.1, ,73.6, ,52.9, 
153,1/19/2021,19,0.10, ,0, ,140, ,9.9, ,70.4, ,44.4, ,59.1, ,100, ,22, ,58, ,44.2, ,8.8,R,211.4,R,52.3, 
153,1/20/2021,20,0.15, ,0, ,233, ,11.1, ,72.0, ,61.2,Y,66.3,Y,61, ,44, ,51,Y,47.4,Y,12.8,R,307.4,R,52.5, 
153,1/21/2021,21,0.09, ,0, ,345, ,13.6, ,72.1, ,49.4, ,61.1, ,94, ,59, ,74, ,52.8, ,4.2, ,101.8, ,54.3, 
153,1/22/2021,22,0.05, ,0.00, ,205, ,13.2, ,68.5, ,42.6, ,54.4, ,100, ,72, ,91, ,51.9, ,4.2, ,99.9, ,53.8, 
153,1/23/2021,23,0.01, ,0, ,117, ,11.8, ,54.6, ,40.5, ,48.9, ,100, ,92, ,100, ,49.0, ,3.1, ,75.6, ,53.5, 
153,1/24/2021,24,0.05, ,0, ,252, ,10.2, ,59.1, ,36.8, ,47.3, ,100, ,63, ,92, ,45.0, ,3.5, ,85.1, ,51.4, 
153,1/25/2021,25,0.05, ,0, ,159, ,9.6, ,53.2, ,41.1, ,47.5, ,100, ,65, ,86, ,43.6, ,10.2,R,244.6,R,50.9, 
153,1/26/2021,26,0.07, ,0, ,359, ,7.8, ,57.1, ,34.9, ,44.1, ,100, ,44, ,79, ,38.0, ,3.6, ,86.4, ,47.7,Y
153,1/27/2021,27,0.09, ,0, ,371, ,7.5, ,64.2, ,35.2, ,47.8, ,91, ,31, ,66, ,37.1, ,3.4, ,80.6, ,48.0,Y
153,1/28/2021,28,0.09, ,0, ,347, ,8.3, ,65.3, ,35.4, ,49.4, ,100, ,37, ,69, ,39.6, ,3.7, ,87.7, ,49.0, 
153,1/29/2021,29,0.04, ,0, ,188, ,11.5, ,58.5, ,41.6, ,49.6, ,100, ,68, ,95, ,48.3, ,4.5, ,107.2, ,50.3, 
153,1/30/2021,30,0.09, ,0, ,388,R,9.9, ,66.0, ,36.0, ,48.7, ,100, ,47, ,84, ,44.2, ,3.2, ,77.4, ,50.0, 
