207,12/1/2021,335,0.09, ,0, ,289, ,4.9, ,83.4, ,41.3, ,60.7, ,64, ,12, ,27, ,26.7, ,1.3, ,30.9, ,51.8, 
207,12/2/2021,336,0.08, ,0, ,278, ,5.1, ,85.3, ,41.9, ,61.8, ,58, ,11, ,27, ,27.5, ,1.3, ,30.4, ,52.1, 
207,12/3/2021,337,0.08, ,0, ,283, ,6.6, ,81.9, ,43.3, ,60.5, ,64, ,18, ,36, ,33.8, ,1.3, ,30.7, ,52.6, 
207,12/4/2021,338,0.08, ,0, ,282, ,6.5, ,81.6, ,44.9, ,60.8, ,58, ,17, ,36, ,33.4, ,1.3, ,30.4, ,52.6, 
207,12/5/2021,339,0.08, ,0, ,291, ,5.3, ,85.0, ,44.8, ,61.7, ,59, ,12, ,28, ,28.6, ,1.3, ,30.6, ,52.3, 
207,12/6/2021,340,0.09, ,0, ,280, ,4.6, ,81.0, ,41.9, ,62.0, ,54, ,13, ,24, ,25.3, ,1.5, ,35.6, ,52.1, 
207,12/7/2021,341,0.03, ,0, ,58, ,7.2, ,66.8, ,48.0, ,58.0, ,63, ,27, ,43, ,36.0, ,1.2, ,29.2, ,52.8, 
207,12/8/2021,342,0.07, ,0, ,253, ,8.1, ,73.7, ,45.8, ,58.7, ,72, ,29, ,48, ,39.1, ,1.4, ,33.4, ,53.1, 
207,12/9/2021,343,0.03, ,0, ,103, ,9.8, ,65.2, ,50.4, ,59.1, ,70, ,49, ,57, ,44.0, ,2.0, ,48.1, ,53.3, 
207,12/10/2021,344,0.04, ,0, ,175, ,7.1, ,63.1, ,39.2, ,51.3, ,82, ,37, ,55, ,35.8, ,1.4, ,34.7, ,52.4, 
207,12/11/2021,345,0.06, ,0, ,271, ,4.5, ,63.6, ,31.0, ,46.5, ,77, ,18, ,42, ,24.7, ,1.3, ,30.3, ,49.5, 
207,12/12/2021,346,0.06, ,0, ,269, ,3.8, ,66.0, ,28.7, ,45.5, ,66, ,16, ,37, ,20.6, ,1.2, ,28.1, ,47.2, 
207,12/13/2021,347,0.05, ,0, ,203, ,5.7, ,62.6, ,30.2, ,49.2, ,62, ,28, ,47, ,30.1, ,1.7, ,40.3, ,46.8, 
207,12/14/2021,348,0.04, ,0, ,126, ,9.1, ,66.9, ,49.7, ,56.6, ,73, ,41, ,58, ,42.1, ,3.0, ,71.5, ,49.7, 
207,12/15/2021,349,0.05, ,0, ,262, ,5.6, ,59.5, ,35.4, ,47.4, ,76, ,27, ,51, ,30.0, ,1.7, ,40.2, ,48.3, 
207,12/16/2021,350,0.05, ,0, ,261, ,6.0, ,62.3, ,27.9, ,47.2, ,86, ,27, ,54, ,31.6, ,1.4, ,34.5, ,46.2, 
207,12/17/2021,351,0.06, ,0, ,262, ,6.6, ,65.6, ,35.4, ,49.3, ,89, ,22, ,55, ,33.7, ,1.5, ,34.9, ,46.6, 
207,12/18/2021,352,0.06, ,0, ,269, ,4.5, ,65.1, ,27.8, ,44.6, ,78, ,16, ,44, ,24.3, ,1.2, ,28.6, ,45.0, 
207,12/19/2021,353,0.06, ,0, ,265, ,3.8, ,68.4, ,28.0, ,46.1, ,71, ,12, ,35, ,20.4, ,1.2, ,28.3, ,43.8, 
207,12/20/2021,354,0.06, ,0, ,231, ,4.0, ,68.5, ,27.8, ,47.9, ,70, ,14, ,36, ,22.0, ,1.1, ,26.2, ,43.4, 
207,12/21/2021,355,0.04, ,0, ,131, ,5.7, ,68.7, ,43.1, ,53.5, ,74, ,21, ,41, ,30.5, ,1.0, ,25.1, ,46.7, 
207,12/22/2021,356,0.05, ,0, ,189, ,5.9, ,68.8, ,42.7, ,55.5, ,73, ,22, ,40, ,31.3, ,1.1, ,26.9, ,48.1, 
207,12/23/2021,357,0.04, ,0, ,158, ,9.8, ,73.0, ,50.3, ,60.1, ,89, ,40, ,55, ,43.9, ,1.9, ,46.2, ,50.6, 
207,12/24/2021,358,0.04, ,0, ,178, ,10.9, ,65.0, ,47.5, ,56.9, ,96, ,46, ,69, ,46.8, ,2.0, ,48.9, ,52.3, 
207,12/25/2021,359,0.06,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
207,12/26/2021,360,0.06,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
207,12/27/2021,361,0.07,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
207,12/28/2021,362,0.07,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
207,12/29/2021,363,0.07,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
207,12/30/2021,364,0.07,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
207,12/31/2021,365,0.07,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
